timestamp_iso,time_sec,trial_elapsed_sec,participant_id,condition,manual_start,state,event_id,auto_direction,auto_active,auto_delta,x,y,z,roll,pitch,yaw,gripper_opening,user_key_z,user_key_x,user_input,tf_force_raw,if_force_raw,tf_force_smooth,if_force_smooth,tf_contact_count,if_contact_count,contact_force,contact_frames,no_contact_frames,contact_hold_sec,no_contact_hold_sec,stable_contact,stable_no_contact,tf_level,if_level,overall_level,target_low,target_high,target_mid,force_error,in_target_range,esp32_tf_sent,esp32_if_sent
2026-05-14T15:00:03.167917,4.100000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,984,0.000000,4.100000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:03.366620,4.154167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,997,0.000000,4.154167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:03.567594,4.208333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1010,0.000000,4.208333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:03.768052,4.262500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1023,0.000000,4.262500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:03.969735,4.316667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1036,0.000000,4.316667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:04.170578,4.370833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1049,0.000000,4.370833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:04.369930,4.425000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.012000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1062,0.000000,4.425000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:04.571811,4.479167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.051000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1075,0.000000,4.479167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:04.771929,4.533333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.060000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1088,0.000000,4.533333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:04.972972,4.587500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.060000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1101,0.000000,4.587500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:05.171167,4.641667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.060000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1114,0.000000,4.641667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:05.371404,4.695833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.060000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1127,0.000000,4.695833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:05.571524,4.750000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.060000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1140,0.000000,4.750000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:05.771561,4.804167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.060000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1153,0.000000,4.804167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:05.971795,4.858333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.060000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1166,0.000000,4.858333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:06.174540,4.912500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.060000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1179,0.000000,4.912500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:06.374432,4.966667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.060000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1192,0.000000,4.966667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:06.574835,5.020833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.036000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1205,0.000000,5.020833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:06.776985,5.075000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.003000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1218,0.000000,5.075000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:06.975479,5.129167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.042000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1231,0.000000,5.129167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:07.176747,5.183333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1244,0.000000,5.183333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:07.375839,5.237500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1257,0.000000,5.237500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:07.576921,5.291667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1270,0.000000,5.291667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:07.779118,5.345833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1283,0.000000,5.345833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:07.981249,5.400000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1296,0.000000,5.400000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:08.182801,5.454167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1309,0.000000,5.454167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:08.382824,5.508333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1322,0.000000,5.508333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:08.580522,5.562500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1335,0.000000,5.562500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:08.779021,5.616667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1348,0.000000,5.616667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:08.979582,5.670833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1361,0.000000,5.670833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:09.180457,5.725000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1374,0.000000,5.725000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:09.380217,5.779167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1387,0.000000,5.779167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:09.579473,5.833333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1400,0.000000,5.833333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:09.779149,5.887500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1413,0.000000,5.887500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:09.979548,5.941667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1426,0.000000,5.941667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:10.179115,5.995833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,-0.240000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1439,0.000000,5.995833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:10.378378,6.050000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,-0.420000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1452,0.000000,6.050000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:10.578455,6.104167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,-0.420000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1465,0.000000,6.104167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:10.778762,6.158333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,-0.600000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1478,0.000000,6.158333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:10.978402,6.212500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,-0.860000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1491,0.000000,6.212500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:11.180015,6.266667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,-1.120000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1504,0.000000,6.266667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:11.378691,6.320833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,-1.380000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1517,0.000000,6.320833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:11.579360,6.375000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,-1.320000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1530,0.000000,6.375000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:11.776429,6.429167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,-1.060000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1543,0.000000,6.429167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:11.977943,6.483333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,-0.800000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1556,0.000000,6.483333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:12.179575,6.537500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,-0.540000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1569,0.000000,6.537500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:12.380503,6.591667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,-0.280000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1582,0.000000,6.591667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:12.581455,6.645833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,-0.020000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1595,0.000000,6.645833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:12.780421,6.700000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1608,0.000000,6.700000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:12.979817,6.754167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,1.310796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1621,0.000000,6.754167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:13.179559,6.808333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,1.050796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1634,0.000000,6.808333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:13.380050,6.862500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,0.950796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1647,0.000000,6.862500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:13.580998,6.916667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,0.950796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1660,0.000000,6.916667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:13.780100,6.970833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,0.950796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1673,0.000000,6.970833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:13.980021,7.025000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,0.950796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1686,0.000000,7.025000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:14.181670,7.079167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,1.070796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1699,0.000000,7.079167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:14.382075,7.133333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,1.330796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1712,0.000000,7.133333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:14.583214,7.187500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,1.590796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1725,0.000000,7.187500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:14.784415,7.241667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,1.810796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1738,0.000000,7.241667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:14.985698,7.295833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,1.810796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1751,0.000000,7.295833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:15.188562,7.350000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,1.810796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1764,0.000000,7.350000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:15.390307,7.404167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,1.810796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1777,0.000000,7.404167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:15.589906,7.458333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,1.810796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1790,0.000000,7.458333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:15.790122,7.512500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,1.810796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1803,0.000000,7.512500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:15.989135,7.566667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,1.810796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1816,0.000000,7.566667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:16.188766,7.620833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,1.810796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1829,0.000000,7.620833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:16.387793,7.675000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,1.790796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1842,0.000000,7.675000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:16.586192,7.729167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,1.530796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1855,0.000000,7.729167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:16.785248,7.783333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1868,0.000000,7.783333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:16.984947,7.837500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1881,0.000000,7.837500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:17.185114,7.891667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1894,0.000000,7.891667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:17.385769,7.945833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,0.020000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1907,0.000000,7.945833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:17.586283,8.000000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,-0.040000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1920,0.000000,8.000000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:17.786913,8.054167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,-0.300000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1933,0.000000,8.054167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:17.987519,8.108333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,-0.560000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1946,0.000000,8.108333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:18.189411,8.162500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,-0.640000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1959,0.000000,8.162500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:18.390085,8.216667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,-0.380000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1972,0.000000,8.216667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:18.587648,8.270833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.051000,0.000000,0.500000,-0.120000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1985,0.000000,8.270833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
